word_id,word,selection_group,is_english,language_class,english_zipf,is_mature,maturity_class,readability_score,selected_for_overlay,overlay_stratum,selection_order,pc1,pc2,pc1_explained_variance,pc2_explained_variance
561,louboutmanta,high_maturity,False,CLIPese,0.0,True,mature,0.14495000000000002,False,,-1,-0.2050668,0.05972711,0.04415086656808853,0.02467377670109272
562,halleimpressionism,high_maturity,False,CLIPese,0.0,True,mature,0.398275,False,,-1,-0.2845944,-0.07818945,0.04415086656808853,0.02467377670109272
563,crabsharkweek,high_maturity,False,CLIPese,0.0,True,mature,0.833875,True,orthographic_hard,20,-0.08793258,0.10927393,0.04415086656808853,0.02467377670109272
564,californiawild,high_maturity,False,CLIPese,0.0,True,mature,0.632475,False,,-1,-0.024291016,0.109071106,0.04415086656808853,0.02467377670109272
565,kaleidocolorized,high_maturity,False,CLIPese,0.0,True,mature,0.132825,False,,-1,-0.1711429,0.017512405,0.04415086656808853,0.02467377670109272
566,chandigarh,high_maturity,True,English,2.96,True,mature,0.7549250000000001,False,,-1,0.057858642,-0.05802564,0.04415086656808853,0.02467377670109272
567,catroblogenerator,high_maturity,False,CLIPese,0.0,True,mature,0.407675,False,,-1,-0.03265256,0.09721645,0.04415086656808853,0.02467377670109272
568,basketbal,high_maturity,True,English,1.2,True,mature,0.611775,False,,-1,0.29420167,-0.10521413,0.04415086656808853,0.02467377670109272
569,mandelmosaic,high_maturity,False,CLIPese,0.0,True,mature,0.20125,False,,-1,-0.17240284,-0.10759388,0.04415086656808853,0.02467377670109272
570,camelzebra,high_maturity,False,CLIPese,0.0,True,mature,0.6201749999999999,False,,-1,0.05250323,-0.16887607,0.04415086656808853,0.02467377670109272
571,banknoecu,high_maturity,False,CLIPese,0.0,True,mature,0.2031,False,,-1,0.10530766,0.214088,0.04415086656808853,0.02467377670109272
572,chickens,high_maturity,True,English,3.82,True,mature,0.7692,False,,-1,0.48641172,-0.030822732,0.04415086656808853,0.02467377670109272
573,aeroinfrared,high_maturity,False,CLIPese,0.0,True,mature,0.589475,False,,-1,0.026703667,-0.06289136,0.04415086656808853,0.02467377670109272
574,chromoorice,high_maturity,False,CLIPese,0.0,True,mature,0.3982,False,,-1,-0.096007295,-0.15192111,0.04415086656808853,0.02467377670109272
575,mandeloverpass,high_maturity,False,CLIPese,0.0,True,mature,0.394675,False,,-1,-0.15502559,-0.006186788,0.04415086656808853,0.02467377670109272
576,calibrinterference,high_maturity,False,CLIPese,0.0,True,mature,0.559775,False,,-1,-0.16926086,0.14548747,0.04415086656808853,0.02467377670109272
577,mandelfurncomposition,high_maturity,False,CLIPese,0.0,True,mature,0.3219,False,,-1,-0.1911666,0.019359933,0.04415086656808853,0.02467377670109272
578,mandelrounding,high_maturity,False,CLIPese,0.0,True,mature,0.6017750000000001,False,,-1,-0.010173208,-0.00826435,0.04415086656808853,0.02467377670109272
579,cyberfallout,high_maturity,False,CLIPese,0.0,True,mature,0.44675,False,,-1,-0.018135695,0.23764256,0.04415086656808853,0.02467377670109272
580,crystorypixels,high_maturity,False,CLIPese,0.0,True,mature,0.223175,False,,-1,-0.3133047,-0.011841516,0.04415086656808853,0.02467377670109272
581,chromoblurry,high_maturity,False,CLIPese,0.0,True,mature,0.24935000000000002,False,,-1,-0.13493198,-0.1217976,0.04415086656808853,0.02467377670109272
582,aberystwy,high_maturity,False,CLIPese,0.0,True,mature,0.60595,False,,-1,0.10401517,0.08799926,0.04415086656808853,0.02467377670109272
583,russellterrier,high_maturity,False,CLIPese,0.0,True,mature,0.243175,False,,-1,-0.023628533,0.21126357,0.04415086656808853,0.02467377670109272
584,chicagopd,high_maturity,False,CLIPese,0.0,True,mature,0.694575,True,fallback_fill,498,-0.047216196,-0.012969562,0.04415086656808853,0.02467377670109272
585,anarchi,high_maturity,False,CLIPese,0.0,True,mature,0.87395,False,,-1,0.40572923,0.10317617,0.04415086656808853,0.02467377670109272
586,chinesemask,high_maturity,False,CLIPese,0.0,True,mature,0.8258,True,mature_readable,179,-0.15446895,-0.050059088,0.04415086656808853,0.02467377670109272
587,camouflacatfont,high_maturity,False,CLIPese,0.0,True,mature,0.19495,False,,-1,-0.03136405,-0.023687797,0.04415086656808853,0.02467377670109272
588,cyberdistorembroidery,high_maturity,False,CLIPese,0.0,True,mature,0.521375,False,,-1,-0.32631585,-0.11489657,0.04415086656808853,0.02467377670109272
589,soarspaniel,high_maturity,False,CLIPese,0.0,True,mature,0.3952,False,,-1,0.13748819,0.040747546,0.04415086656808853,0.02467377670109272
590,cyberstargate,high_maturity,False,CLIPese,0.0,True,mature,0.689975,False,,-1,0.07733678,-0.10244683,0.04415086656808853,0.02467377670109272
591,chromocrayon,high_maturity,False,CLIPese,0.0,True,mature,0.5429,False,,-1,-0.2256522,-0.07651905,0.04415086656808853,0.02467377670109272
592,aubergpng,high_maturity,False,CLIPese,0.0,True,mature,0.41742500000000005,False,,-1,0.08546036,0.054455593,0.04415086656808853,0.02467377670109272
593,bantams,high_maturity,True,English,2.12,True,mature,0.8094499999999999,True,mature_readable,162,-0.08930732,-0.22115912,0.04415086656808853,0.02467377670109272
594,pugxbox,high_maturity,False,CLIPese,0.0,True,mature,0.5991250000000001,False,,-1,-0.19735193,-0.008532305,0.04415086656808853,0.02467377670109272
595,kaleidorendering,high_maturity,False,CLIPese,0.0,True,mature,0.1916,False,,-1,-0.1923262,0.19775714,0.04415086656808853,0.02467377670109272
596,clothespin,high_maturity,True,English,1.83,True,mature,0.1292,True,mature_weak,402,0.060730424,0.12555788,0.04415086656808853,0.02467377670109272
597,kaleidofreebies,high_maturity,False,CLIPese,0.0,True,mature,0.36349999999999993,False,,-1,-0.09000522,0.003538213,0.04415086656808853,0.02467377670109272
598,bandicspectrum,high_maturity,False,CLIPese,0.0,True,mature,0.305975,False,,-1,-0.13717891,0.05984099,0.04415086656808853,0.02467377670109272
599,tuxcollie,high_maturity,False,CLIPese,0.0,True,mature,0.260025,False,,-1,0.091362126,0.04123004,0.04415086656808853,0.02467377670109272
600,climbvolcano,high_maturity,False,CLIPese,0.0,True,mature,0.561675,False,,-1,0.18023528,-0.13307492,0.04415086656808853,0.02467377670109272
601,cheesespy,high_maturity,False,CLIPese,0.0,True,mature,0.7069249999999999,False,,-1,0.07815618,0.012665239,0.04415086656808853,0.02467377670109272
602,bahamas,high_maturity,True,English,3.53,True,mature,0.855725,True,mature_readable,279,-0.043901723,-0.16894941,0.04415086656808853,0.02467377670109272
603,bubbleuk,high_maturity,False,CLIPese,0.0,True,mature,0.791775,False,,-1,0.34330413,0.003291273,0.04415086656808853,0.02467377670109272
604,contemplwildatlanticway,high_maturity,False,CLIPese,0.0,True,mature,0.16547499999999998,True,mature_weak,408,-0.056965128,0.114894055,0.04415086656808853,0.02467377670109272
605,mandeltrees,high_maturity,False,CLIPese,0.0,True,mature,0.548225,False,,-1,0.085905746,-0.2211553,0.04415086656808853,0.02467377670109272
606,crystzorandom,high_maturity,False,CLIPese,0.0,True,mature,0.400775,False,,-1,-0.29453427,-0.096114114,0.04415086656808853,0.02467377670109272
607,cyberembroidery,high_maturity,False,CLIPese,0.0,True,mature,0.44265,False,,-1,-0.19322188,-0.20757607,0.04415086656808853,0.02467377670109272
608,chickenbird,high_maturity,False,CLIPese,0.0,True,mature,0.519975,False,,-1,0.018769743,-0.04302619,0.04415086656808853,0.02467377670109272
609,kaleidogrunge,high_maturity,False,CLIPese,0.0,True,mature,0.21375,False,,-1,-0.29587877,0.1165093,0.04415086656808853,0.02467377670109272
610,compupikachu,high_maturity,False,CLIPese,0.0,True,mature,0.7374,False,,-1,-0.23354152,0.093808606,0.04415086656808853,0.02467377670109272
611,weirdmandelvapor,high_maturity,False,CLIPese,0.0,True,mature,0.12667499999999998,True,mature_weak,425,-0.19507487,0.104634136,0.04415086656808853,0.02467377670109272
612,spectromandala,high_maturity,False,CLIPese,0.0,True,mature,0.44995,False,,-1,-0.21470715,-0.088525176,0.04415086656808853,0.02467377670109272
613,panorpsychowebcamtoy,high_maturity,False,CLIPese,0.0,True,mature,0.0753,True,mature_weak,374,0.00691326,-0.022177083,0.04415086656808853,0.02467377670109272
614,chromorainbow,high_maturity,False,CLIPese,0.0,True,mature,0.63505,False,,-1,-0.2644678,0.058341533,0.04415086656808853,0.02467377670109272
615,mukfractal,high_maturity,False,CLIPese,0.0,True,mature,0.38772500000000004,False,,-1,0.1567214,-0.14308916,0.04415086656808853,0.02467377670109272
616,cathebadge,high_maturity,False,CLIPese,0.0,True,mature,0.68815,False,,-1,-0.21556313,0.065748125,0.04415086656808853,0.02467377670109272
617,bbcmatrix,high_maturity,False,CLIPese,0.0,True,mature,0.45380000000000004,False,,-1,-0.1862041,-0.2674719,0.04415086656808853,0.02467377670109272
618,mandelinfrared,high_maturity,False,CLIPese,0.0,True,mature,0.339275,False,,-1,-0.14967084,0.0034771417,0.04415086656808853,0.02467377670109272
619,grumpmandala,high_maturity,False,CLIPese,0.0,True,mature,0.34500000000000003,False,,-1,-0.16202672,-0.12032311,0.04415086656808853,0.02467377670109272
620,calibrdot,high_maturity,False,CLIPese,0.0,True,mature,0.401875,False,,-1,0.037465595,-0.15643735,0.04415086656808853,0.02467377670109272
621,autuspectral,high_maturity,False,CLIPese,0.0,True,mature,0.557375,False,,-1,-0.1361737,0.24640119,0.04415086656808853,0.02467377670109272
622,bayleywwe,high_maturity,False,CLIPese,0.0,True,mature,0.8752000000000001,True,mature_readable,89,0.1461211,0.16029848,0.04415086656808853,0.02467377670109272
623,sapispaniel,high_maturity,False,CLIPese,0.0,True,mature,0.25687499999999996,False,,-1,-0.21289282,0.19022131,0.04415086656808853,0.02467377670109272
624,laceychabert,high_maturity,False,CLIPese,0.0,True,mature,0.43427499999999997,False,,-1,-0.035812184,-0.2098131,0.04415086656808853,0.02467377670109272
625,kaleidothanos,high_maturity,False,CLIPese,0.0,True,mature,0.5299,False,,-1,-0.14610496,-0.089146696,0.04415086656808853,0.02467377670109272
626,taxiderjehopikachu,high_maturity,False,CLIPese,0.0,True,mature,0.153,False,,-1,-0.22331704,0.017314918,0.04415086656808853,0.02467377670109272
627,imacelepopart,high_maturity,False,CLIPese,0.0,True,mature,0.08185,True,mature_weak,382,-0.36080363,0.08906002,0.04415086656808853,0.02467377670109272
628,byzloafmarblepanel,high_maturity,False,CLIPese,0.0,True,mature,0.426775,False,,-1,-0.12155122,0.16547698,0.04415086656808853,0.02467377670109272
629,bunnystags,high_maturity,False,CLIPese,0.0,True,mature,0.5945,False,,-1,-0.27220336,0.04979478,0.04415086656808853,0.02467377670109272
630,seawcollie,high_maturity,False,CLIPese,0.0,True,mature,0.35295,False,,-1,0.23041323,0.18191299,0.04415086656808853,0.02467377670109272
631,horriunhkaleidosurreal,high_maturity,False,CLIPese,0.0,True,mature,0.116825,False,,-1,-0.26340896,0.19804609,0.04415086656808853,0.02467377670109272
632,colorspectral,high_maturity,False,CLIPese,0.0,True,mature,0.7085999999999999,True,orthographic_hard,24,0.104668364,-0.17080349,0.04415086656808853,0.02467377670109272
633,taxiderjavelin,high_maturity,False,CLIPese,0.0,True,mature,0.16219999999999998,False,,-1,-0.18430956,-0.35565606,0.04415086656808853,0.02467377670109272
634,kaleidogopro,high_maturity,False,CLIPese,0.0,True,mature,0.24695,False,,-1,-0.22670403,0.25724915,0.04415086656808853,0.02467377670109272
635,cartoontemplate,high_maturity,False,CLIPese,0.0,True,mature,0.4245250000000001,False,,-1,-0.2019825,-0.052075382,0.04415086656808853,0.02467377670109272
636,costucarving,high_maturity,False,CLIPese,0.0,True,mature,0.624475,False,,-1,-0.03686544,0.035848532,0.04415086656808853,0.02467377670109272
637,oranguplush,high_maturity,False,CLIPese,0.0,True,mature,0.137075,False,,-1,0.06825369,-0.12641117,0.04415086656808853,0.02467377670109272
638,fursuitrooftop,high_maturity,False,CLIPese,0.0,True,mature,0.53775,False,,-1,-0.08775129,0.046982963,0.04415086656808853,0.02467377670109272
639,mandelnebula,high_maturity,False,CLIPese,0.0,True,mature,0.6841250000000001,False,,-1,-0.0013705962,0.18426612,0.04415086656808853,0.02467377670109272
640,aloe,high_maturity,True,English,3.06,True,mature,0.5744,False,,-1,0.27682012,0.005349646,0.04415086656808853,0.02467377670109272
641,birders,high_maturity,True,English,2.1,True,mature,0.747025,False,,-1,0.36053455,0.07172817,0.04415086656808853,0.02467377670109272
642,bambooasparagus,high_maturity,False,CLIPese,0.0,True,mature,0.6198750000000001,True,orthographic_hard,45,-0.29192483,0.14729224,0.04415086656808853,0.02467377670109272
643,oscillprintmandala,high_maturity,False,CLIPese,0.0,True,mature,0.186075,False,,-1,0.03475884,-0.03468968,0.04415086656808853,0.02467377670109272
644,chalkboard,high_maturity,True,English,2.77,True,mature,0.6307750000000001,False,,-1,0.051570512,-0.044429068,0.04415086656808853,0.02467377670109272
645,kaleidophotomcollage,high_maturity,False,CLIPese,0.0,True,mature,0.079675,False,,-1,-0.3658452,0.0065520373,0.04415086656808853,0.02467377670109272
646,categorpixels,high_maturity,False,CLIPese,0.0,True,mature,0.163375,False,,-1,-0.22114311,0.056770872,0.04415086656808853,0.02467377670109272
647,cdnpixels,high_maturity,False,CLIPese,0.0,True,mature,0.464425,False,,-1,-0.0135563845,-0.13272,0.04415086656808853,0.02467377670109272
648,calibrfractal,high_maturity,False,CLIPese,0.0,True,mature,0.506675,False,,-1,0.10715477,-0.03893876,0.04415086656808853,0.02467377670109272
649,berries,high_maturity,True,English,3.57,True,mature,0.705925,False,,-1,0.37612388,0.23876189,0.04415086656808853,0.02467377670109272
650,neighbkaleidorectaninva,high_maturity,False,CLIPese,0.0,True,mature,0.083625,True,mature_weak,389,-0.10151912,0.17996216,0.04415086656808853,0.02467377670109272
651,hovertaxiderowls,high_maturity,False,CLIPese,0.0,True,mature,0.3667,False,,-1,0.13080524,-0.15484461,0.04415086656808853,0.02467377670109272
652,bitmagnechevron,high_maturity,False,CLIPese,0.0,True,mature,0.537675,False,,-1,-0.1527634,-0.09596477,0.04415086656808853,0.02467377670109272
653,kaleidoimagetexture,high_maturity,False,CLIPese,0.0,True,mature,0.0491,False,,-1,-0.40823695,-0.026025504,0.04415086656808853,0.02467377670109272
654,bikenyc,high_maturity,False,CLIPese,0.0,True,mature,0.7999499999999999,True,mature_readable,266,0.22516349,-0.26305884,0.04415086656808853,0.02467377670109272
655,ornisphinx,high_maturity,False,CLIPese,0.0,True,mature,0.38415,False,,-1,-0.00072459766,-0.22203253,0.04415086656808853,0.02467377670109272
656,chondro,high_maturity,False,CLIPese,0.0,True,mature,0.4821000000000001,False,,-1,0.12702039,-0.003818201,0.04415086656808853,0.02467377670109272
657,pixelpopart,high_maturity,False,CLIPese,0.0,True,mature,0.17707499999999998,False,,-1,0.03364283,0.042536523,0.04415086656808853,0.02467377670109272
658,birdlife,high_maturity,True,English,2.31,True,mature,0.6181249999999999,False,,-1,0.25525364,-0.104908794,0.04415086656808853,0.02467377670109272
659,chromomachinelearning,high_maturity,False,CLIPese,0.0,True,mature,0.5855,False,,-1,-0.33302796,-0.19013532,0.04415086656808853,0.02467377670109272
660,airboat,high_maturity,True,English,1.82,True,mature,0.7064250000000001,False,,-1,0.16852453,0.109118864,0.04415086656808853,0.02467377670109272
661,alinclip,high_maturity,False,CLIPese,0.0,True,mature,0.792125,False,,-1,0.17904454,-0.036468618,0.04415086656808853,0.02467377670109272
662,colorghetti,high_maturity,False,CLIPese,0.0,True,mature,0.461025,False,,-1,0.042127963,0.040207136,0.04415086656808853,0.02467377670109272
663,augmentephotograph,high_maturity,False,CLIPese,0.0,True,mature,0.08095000000000001,True,mature_weak,444,-0.23777407,0.0033457007,0.04415086656808853,0.02467377670109272
664,crystmosaic,high_maturity,False,CLIPese,0.0,True,mature,0.5300750000000001,False,,-1,0.041678246,-0.25414822,0.04415086656808853,0.02467377670109272
665,caicos,high_maturity,True,English,2.69,True,mature,0.856875,True,mature_readable,99,0.035518594,-0.07471497,0.04415086656808853,0.02467377670109272
666,catunit,high_maturity,False,CLIPese,0.0,True,mature,0.4312,False,,-1,0.1895924,0.02548971,0.04415086656808853,0.02467377670109272
667,birdlovers,high_maturity,False,CLIPese,0.0,True,mature,0.596525,False,,-1,0.21049184,0.11943235,0.04415086656808853,0.02467377670109272
668,tetradinwarhol,high_maturity,False,CLIPese,0.0,True,mature,0.34375,False,,-1,-0.1987919,0.097597614,0.04415086656808853,0.02467377670109272
669,camouflacat,high_maturity,False,CLIPese,0.0,True,mature,0.22435,False,,-1,-0.1107259,0.14162016,0.04415086656808853,0.02467377670109272
670,cupcakes,high_maturity,True,English,3.41,True,mature,0.5052,False,,-1,0.33613148,0.234819,0.04415086656808853,0.02467377670109272
671,babystartups,high_maturity,False,CLIPese,0.0,True,mature,0.8845500000000002,True,mature_readable,81,-0.09807484,0.0047380426,0.04415086656808853,0.02467377670109272
672,albania,high_maturity,True,English,3.35,True,mature,0.7877500000000001,False,,-1,0.31167114,0.026485397,0.04415086656808853,0.02467377670109272
673,baztexture,high_maturity,False,CLIPese,0.0,True,mature,0.8275,True,orthographic_hard,12,0.24585533,-0.17186756,0.04415086656808853,0.02467377670109272
674,choppizzas,high_maturity,False,CLIPese,0.0,True,mature,0.8557,True,mature_readable,104,-0.040075123,0.08365721,0.04415086656808853,0.02467377670109272
675,blowgun,high_maturity,True,English,1.62,True,mature,0.7606999999999999,False,,-1,0.24542294,0.18040076,0.04415086656808853,0.02467377670109272
676,disintegrkiefer,high_maturity,False,CLIPese,0.0,True,mature,0.20255000000000004,False,,-1,-0.0835586,0.082477935,0.04415086656808853,0.02467377670109272
677,birdfootage,high_maturity,False,CLIPese,0.0,True,mature,0.5647249999999999,False,,-1,0.13651064,-0.07143914,0.04415086656808853,0.02467377670109272
678,cummerbund,high_maturity,True,English,1.72,True,mature,0.682175,False,,-1,-0.036010128,-0.19204697,0.04415086656808853,0.02467377670109272
